filename,label
/home/Jhin0324/Jhin/PlantDoc/1/apple-leaf-rust-and-cedar-apple-roestella-pirata-report-of-the-of-picture-id629456105_s=612x612.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/cedar%20apple%20rust%20upper%20leaf%20surface%20S%20ne%20OH%20RA%209-2-16.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/apple-rust.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/aecia-on-apple-e1368285975597.jpeg.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/PLPATH-FRU-02-cedar-apple-rust-figure-1.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/car.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/quince5_600px.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/2-Rust-induced-leaf-scorch-1fpa6c3.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/frog-eye-leaf-spot-on-crabapple-grabowski.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/601fbee78c62e32a76e768a92ee40193.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/DAxpYpoWAAQxi1f.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/cedar-apple-rust.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/20130802_111648.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/0605_Rust-induced_leafspot.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/20130802_111632.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/cd6bfd6bfbcac781bd496bf13845fb0f.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/apples_black-rot_01_zoom.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/Fig-17-Apple-rust-on-lower-surface-on-leaf-at-extreme.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/20130610_110525.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/apple-rust-disease_10_845384767.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/apple_F14b.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/cedar-apple-rust_fig-2.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/stock-photo-apple-leaf-damaged-by-apple-rust-mite-a-common-arthropod-in-european-apple-orchards-galls-698959369.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/cedar%20apple%20rust%20lower%20leaf%20haw%20S%202%20ne%20OH%20RA%209-2-16.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/2011-011.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/car-apple9.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/LIFH3.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/cedar_apple_rust_leaf.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/Rust%20on%20Brandywine_ADJ.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/rust-0450.jpg,1
/home/Jhin0324/Jhin/PlantDoc/1/3-Rust-induced-leaf-scorch-1emjjbl.jpg,1
/home/Jhin0324/Jhin/PlantDoc/3/DSCN3768.JPG.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/b085c28357a5f7839c2dcf582acc9e52.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/P4190299aS.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/stock-photo-black-pepper-plant-with-green-berries-and-leaves-555241408.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/Bell-pepper-leaves.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/Seminis-Turnpike-Bell-Pepper-1024x756.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/IMG_1629.JPG_1507122477.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/shutterstock_443115826.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/fotolia_4311376_XS.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/october-bell-peppers.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/14ec45.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/e8199bb0e4a7edf94351ca07a5aadc06.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/RnGnC.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/why-are-my-pepper-plants-yellow-yellow-pepper-plants-yellow-leaves-green-veins-pepper-plants-yellow-veins.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/ac9201ad84e0987e6fdd2589258d72fd.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/xKh6iInh.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/387502.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/pepper+leaves.JPG.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/file.php_id=18598&t=1.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/zT5la.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/004-10.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/007.JPG.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/DSCN0652.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/bb2581.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/10148582-green-leaf-of-pepper.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/leaves.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/951d30.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/img_2509_b.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/v9hX3.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/5493139683d035a18fd0dfa12893f38b--outdoor-decor-worms.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/pepper_leaf.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/DSCN5835_original.JPG_1472909566.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/GREEN%20BELL%20PLANT%20YELLOW%20LEAF.JPG.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/4825902504_5fa80b65b8_z.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/green-pepper-leaf-parks-3302644.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/2477703364_0c94646b48.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/pepper-plant-leaves-green-bell-pepper-seedlings-growing-in-dark-brown-soil-in-the-sunshine-with-a-white-my-pepper-plant-leaves-are-being-eaten.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/green-pepper-leaves-11364990.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/DSC04477.JPG.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/dscf1776.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/image_1500x1500%253E.jpeg_1472959493.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/0f3sA.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/yellow-leaves-on-pepper-plant-green-bell-plant-yellow-leaf-yellow-curling-leaves-on-pepper-plants.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/IMG_2855-1.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/IMG_3891.JPG_1492073147.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/M7JV1.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/seeding-peppers-a-1024x768.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/e33155.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/tomato_bell_pepper_garden_pt3-03.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/stock-photo-closeup-of-underside-of-bell-pepper-leaf-isolated-on-white-background-114184570.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/28a593.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/leaves11.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/uGz0O.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/pepper.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/white-pepper-plant-white-pepper-plant-piper-black-pepper-white-bell-pepper-plants-for-sale-pepper-plant-has-white-leaves.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/bell%20pepper%20rain%20590x330.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/ee4ab32985e0f26d556ab9d6ac7d0a35.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/Bell-pepper-plant.JPG.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/IMG_1495.JPG.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/virus1_600px.jpg,3
/home/Jhin0324/Jhin/PlantDoc/3/CMZEb.jpg,3
/home/Jhin0324/Jhin/PlantDoc/5/blueberry_leaves_berries_fresh_wood_1280x960_hd-wallpaper-1763513.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/leaf-blueberry-plant-vaccinium-corymbosum-north-america-usa-bush-103375785.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/Blueberry-Leaf.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/vaccinium-corymbosum-le-mlovit.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/stock-photo-blueberry-leaf-closeup-isolated-on-white-306486470.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/vaccinium-myrtilloides-437.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/BLUEBERRY-SPARTAN-LEAF-500x500.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/IMG_8680.JPG.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/2198823523_4b8fdb3f03_b_d.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/three-blueberries-with-leaves-picture-id83566780.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/image_1500x1500%253E.jpeg_1472756546.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/4715f288527ab7feae1683179ae3073b--red-leaves-autumn-leaves.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/SmzpflTl.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/ovalifolium1.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/close-up-of-a-blueberry-leaf-beginning-to-change-color-for-autumn-f6b5yd.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry-leaves-isolated-shadow-95294017.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/Blueberry-leaves.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/Blueberry169.JPG.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry-leaf-isolated-white-background-clipping-path-84283705.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/leaf_arangement.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/P1200665+Vaccinium+alaskaense+vs+ovalifolium+leaf+and++twig+cr.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/dscf9038.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/Blueberry165.JPG.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry-leaf-isolated-white-background-clipping-path-82775455.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/Blueberry_Damage_1_original.JPG_1472642168.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/stock-photo-blueberry-heap-with-green-leaves-close-up-macro-isolated-on-white-background-83867578.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/9167d851305baf06649c57aea130c8fb.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/lb_blueberry1.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/stock-photo-fresh-ripe-blueberries-with-leaves-on-white-background-125173964.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/A+A+Blueberry+Leaf+Disease+003.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/image_1500x1500%253E.jpeg_1472756548.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/vaccinium-myrtilloides-le-dcameron-b.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/IMG_8502.JPG.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/stock-photo-blueberry-leaves-isolated-on-white-background-collection-569223157.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberries-and-leaves.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/vaccinium-angustifolium-le-ahaines.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/stock-photo-blueberry-with-leaves-of-mint-70797082.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/vaccinium-angustifolium-low-bush-blueberry_0830_124221.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry-leaves-in-October.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/northern-highbush-blueberry-blue-huckleberry-vaccinium-corymbosum-EHNXRR.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/stock-photo-blueberry-leaves-branch-isolated-on-white-background-490111684.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/179288748.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/Highbush_Blueberry_Vaccinium_corymbosum_Leaves_3008px.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/5920105029_2c657564ba_b.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/acid_0033.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry+leaves+in+fall.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/Copy+of+Vaccinium---.JPG.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/vaccspp_leaf1.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/Red-Blueberry-Leaves.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/vaccinium-myrtilloides-13-1.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/IMG_5310.JPG.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry-leaf-isolated-white-background-blueberry-leaf-isolated-99227523.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/highbush_blueberry1337725765530.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/IMG_0002_original.JPG_1500100269.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/6348380125_ae2d097496_z.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/P1200701+Vaccinium+ovalifolium+Oval-leaf+Blueberry+fruit++Heather+Meadows+cr.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry-plant-berries-and-leaves-blueberries-vaccinium-corybosum-BNDMY8.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/BLUEBERRY-BLUE-CROP-LEAF-500x500.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/IMG_8698.JPG.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/wild-blueberries.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry-leaf-set-collection-isolated-white-58283965.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/red+blueberry+leaves.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry-goanp-nps.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/IMG_2003.JPG.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/stock-photo-leaf-blueberry-57690040.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/P1200644+Vaccinium+alaskaense+Alaska+Blueberry+cr.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/img_8042.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/stock-photo-green-blueberry-leaf-isolated-with-clipping-path-550344304.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/IMG_9275.JPG.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/Chlorotic-Blueberry-Leaf.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/immatureleaffootbug.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/bilberry-blueberry-vaccinium-myrtillus-leaf-herboristerie.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/7-blueberry-leaves.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/Blueberries+autumn+leaves7.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/9-Folia-Myrtilli-Blueberry-Leaves-Gjethe-Boronice-1.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/IMG_0017_original.JPG_1500100270.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry-fruit-leaf-closeup-isolated-white-58260795.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/Blueberry07.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/4851522550_02e3b9f3b4.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry-group-leaves-on-white-background-db8p44.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry-leaves-16311688.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/20171005_Lowbush_blueberry_leaves.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberrysilverleaf16-1372b.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/15rnn8k.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry-fruit-blooming-flower-with-leaf-g3wa0t.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/P1200652+Vaccinium+ovalifolium+Ovalleaf+Blueberry+leaf+top+cr.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/IMG_8695.JPG.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/Fruit-Blueberry-Northblue.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/vaccinium-myrtilloides-le-mlovit.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/Blueberry_Damage_2_original.JPG_1431126657.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry-leaves-safe.jpeg.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry-leaves-normal-above-and-iron-deficient-below-bgahf8.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/leaf-blueberry-15281271.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberryleaves.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry+leaf.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry-plant-unripe-berries-and-leaves-blueberries-vaccinium-corybosum-BNDN04.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/IMG_7119.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry-leaves-white-collection-isolated-35579573.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/A+A+Blueberry+Leaf+Disease+002.jpg,5
"/home/Jhin0324/Jhin/PlantDoc/5/autumn,+blueberry+leaves.jpg",5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry-leaf-isolated-white-background-clipping-path-87355538.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry-chlorotic-leaves_2.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry-bushes-clipart-16.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/stock-photo-two-sides-of-blueberry-leaf-isolated-on-white-15582232.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/vaov_006_lhp.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/10-Pcs-font-b-Blueberry-b-font-Leaves-Natural-font-b-Dried-b-font-Leaf-shaped.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/vaccinium-angustifolium-634789-1.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/blueberry-leaves-5931369.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/dscf9033.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/P1200701+Vaccinium+ovalifolium+Oval-leaf+Blueberry+leaf+margin+Heather+Meadows+cr.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/vaccinium_angustifolium_leaf2.JPG.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/wild-blueberries-576x1024.jpg,5
/home/Jhin0324/Jhin/PlantDoc/5/P1200699+Vaccinium+alaskaense+Alaska+Blueberry+hairy+leaf+margin+Heather+Meadows.JPG.jpg,5
/home/Jhin0324/Jhin/PlantDoc/8/Fig1_Northern_corn_leaf_blight.JPG.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/northern-corn-leaf-blight-exserohilum-turcicum-lesions-on-a-maize-BBFWRB.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/disease.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/28430_web.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/Freckles-in-older-lesion1.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/agriculture-crop-disease-northern-corn-leaf-blight-fungus-exserohilum-FRA00E.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/Northern-Corn-Leaf-Blight.ashx.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/corn-BLS-irregular-lesions.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/0c.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/03c.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/corn1.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/IMG_1347.JPG.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/Bsglqj_IYAATS3C.jpg%2Blarge.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/Northern-leaf-blight-in-corn.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/Henrycorn1.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/02c.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/Ontario-Field-Crop-Report_July_27_2017_f1-1024x768.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/28430_rel.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/nclb-2015-n-mcghee.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/Corn020Fig2.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/Figure%202.JPG.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/northern-corn-leaf-blight.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/Stewarts-Leaf-Blight-Phase-24.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/Corn-gray-leaf-spot-F2-8-7-15.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/Slide1.preview.jpg,8
/home/Jhin0324/Jhin/PlantDoc/8/gray-leaf-spot-severe--.jpg,8
